CÓD. DEP.,DEPARTAMENTO,CÓD. MUN.,MUNICIPIO,GRUPO DE CULTIVO,SUBGRUPO DE CULTIVO,CULTIVO,DESAGREGACIÓN REGIONAL Y/O SISTEMA PRODUCTIVO,CÓDIGO CULTIVO,NOMBRE CIENTIFICO,PERIODO,Área Sembrada(ha),Área Cosechada(ha),Producción(t),Rendimiento(t/ha),ESTADO FISICO PRODUCCION
68,SANTANDER,68,013,AGUADA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,99,90,152,1.7,PERGAMINO SECO
68,SANTANDER,68,872,VILLANUEVA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,99,89,115,1.3,PERGAMINO SECO
68,SANTANDER,68,298,GAMBITA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,96,79,120,1.5,PERGAMINO SECO
68,SANTANDER,68,502,ONZAGA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,94,85,86,1,PERGAMINO SECO
68,SANTANDER,68,468,MOLAGAVITA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,89,76,98,1.3,PERGAMINO SECO
68,SANTANDER,68,370,JORDAN,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,79,66,78,1.2,PERGAMINO SECO
68,SANTANDER,68,160,CEPITA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,71,58,85,1.5,PERGAMINO SECO
68,SANTANDER,68,682,SAN JOAQUIN,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,68,65,55,0.8,PERGAMINO SECO
68,SANTANDER,68,266,ENCISO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,47,37,47,1.3,PERGAMINO SECO
68,SANTANDER,68,406,LEBRIJA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,41,36,47,1.3,PERGAMINO SECO
68,SANTANDER,68,245,EL GUACAMAYO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,38,36,60,1.7,PERGAMINO SECO
68,SANTANDER,68,397,LA PAZ,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,35,31,39,1.3,PERGAMINO SECO
68,SANTANDER,68,684,SAN JOSE DE MIRANDA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,32,29,30,1,PERGAMINO SECO
68,SANTANDER,68,385,LANDAZURI,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,26,26,33,1.3,PERGAMINO SECO
68,SANTANDER,68,432,MALAGA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,16,13,9,0.7,PERGAMINO SECO
68,SANTANDER,68,686,SAN MIGUEL,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,14,14,12,0.8,PERGAMINO SECO
68,SANTANDER,68,121,CABRERA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,12,11,14,1.3,PERGAMINO SECO
68,SANTANDER,68,250,EL PEÑON,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,9,9,11,1.3,PERGAMINO SECO
68,SANTANDER,68,720,SANTA HELENA DEL OPON,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,8,8,10,1.3,PERGAMINO SECO
68,SANTANDER,68,147,CAPITANEJO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,4,3,2,0.7,PERGAMINO SECO
73,TOLIMA,73,555,PLANADAS,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,13,083,10,529,8,873,0.8,PERGAMINO SECO
73,TOLIMA,73,067,ATACO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,10,745,9,044,9,145,1,PERGAMINO SECO
73,TOLIMA,73,411,LIBANO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,8,938,7,494,5,683,0.8,PERGAMINO SECO
73,TOLIMA,73,001,IBAGUE,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,8,832,7,527,6,342,0.8,PERGAMINO SECO
73,TOLIMA,73,168,CHAPARRAL,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,7,668,6,608,6,098,0.9,PERGAMINO SECO
73,TOLIMA,73,624,ROVIRA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,6,428,5,126,3,456,0.7,PERGAMINO SECO
73,TOLIMA,73,616,RIOBLANCO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,6,073,5,309,6,711,1.3,PERGAMINO SECO
73,TOLIMA,73,504,ORTEGA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,5,872,5,310,8,949,1.7,PERGAMINO SECO
73,TOLIMA,73,283,FRESNO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,5,764,4,854,8,181,1.7,PERGAMINO SECO
73,TOLIMA,73,675,SAN ANTONIO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,4,101,3,620,3,050,0.8,PERGAMINO SECO
73,TOLIMA,73,043,ANZOATEGUI,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,3,906,3,289,2,772,0.8,PERGAMINO SECO
73,TOLIMA,73,236,DOLORES,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,3,811,3,248,2,138,0.7,PERGAMINO SECO
73,TOLIMA,73,870,VILLAHERMOSA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,3,634,3,151,2,921,0.9,PERGAMINO SECO
73,TOLIMA,73,520,PALOCABILDO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,2,388,1,928,1,625,0.8,PERGAMINO SECO
73,TOLIMA,73,152,CASABIANCA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,2,035,1,790,3,263,1.8,PERGAMINO SECO
73,TOLIMA,73,873,VILLARRICA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,885,1,665,1,403,0.8,PERGAMINO SECO
73,TOLIMA,73,024,ALPUJARRA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,878,1,756,1,474,0.8,PERGAMINO SECO
73,TOLIMA,73,347,HERVEO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,818,1,634,1,239,0.8,PERGAMINO SECO
73,TOLIMA,73,352,ICONONZO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,759,1,560,1,183,0.8,PERGAMINO SECO
73,TOLIMA,73,854,VALLE DE SAN JUAN,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,504,1,249,947,0.8,PERGAMINO SECO
73,TOLIMA,73,226,CUNDAY,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,423,1,180,795,0.7,PERGAMINO SECO
73,TOLIMA,73,861,VENADILLO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,363,1,231,2,244,1.8,PERGAMINO SECO
73,TOLIMA,73,270,FALAN,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,287,1,098,740,0.7,PERGAMINO SECO
73,TOLIMA,73,124,CAJAMARCA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,259,1,107,933,0.8,PERGAMINO SECO
73,TOLIMA,73,563,PRADO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,113,932,628,0.7,PERGAMINO SECO
73,TOLIMA,73,686,SANTA ISABEL,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,040,936,1,183,1.3,PERGAMINO SECO
73,TOLIMA,73,026,ALVARADO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,916,778,721,0.9,PERGAMINO SECO
73,TOLIMA,73,443,MARIQUITA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,470,415,383,0.9,PERGAMINO SECO
73,TOLIMA,73,622,RONCESVALLES,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,314,297,250,0.8,PERGAMINO SECO
73,TOLIMA,73,585,PURIFICACION,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,302,258,174,0.7,PERGAMINO SECO
73,TOLIMA,73,408,LERIDA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,265,232,153,0.7,PERGAMINO SECO
73,TOLIMA,73,678,SAN LUIS,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,262,218,144,0.7,PERGAMINO SECO
73,TOLIMA,73,055,ARMERO (GUAYABAL),OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,226,202,369,1.8,PERGAMINO SECO
73,TOLIMA,73,449,MELGAR,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,186,154,117,0.8,PERGAMINO SECO
73,TOLIMA,73,483,NATAGAIMA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,129,124,114,0.9,PERGAMINO SECO
73,TOLIMA,73,461,MURILLO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,116,104,96,0.9,PERGAMINO SECO
73,TOLIMA,73,217,COYAIMA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,64,55,51,0.9,PERGAMINO SECO
73,TOLIMA,73,770,SUAREZ,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,10,10,9,0.9,PERGAMINO SECO
76,VALLE DEL CAUCA,76,736,SEVILLA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,6,114,4,741,5,593,1.2,PERGAMINO SECO
76,VALLE DEL CAUCA,76,243,EL AGUILA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,6,083,4,915,6,212,1.3,PERGAMINO SECO
76,VALLE DEL CAUCA,76,041,ANSERMANUEVO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,4,599,3,793,2,877,0.8,PERGAMINO SECO
76,VALLE DEL CAUCA,76,122,CAICEDONIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,4,375,3,235,3,699,1.1,PERGAMINO SECO
76,VALLE DEL CAUCA,76,828,TRUJILLO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,4,170,3,428,3,553,1,PERGAMINO SECO
76,VALLE DEL CAUCA,76,834,TULUA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,3,973,3,432,3,181,0.9,PERGAMINO SECO
76,VALLE DEL CAUCA,76,246,EL CAIRO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,3,429,3,110,2,358,0.8,PERGAMINO SECO
76,VALLE DEL CAUCA,76,616,RIOFRIO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,2,773,2,354,2,579,1.1,PERGAMINO SECO
76,VALLE DEL CAUCA,76,054,ARGELIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,2,249,1,931,1,271,0.7,PERGAMINO SECO
76,VALLE DEL CAUCA,76,113,BUGALAGRANDE,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,805,1,535,1,035,0.7,PERGAMINO SECO
76,VALLE DEL CAUCA,76,100,BOLIVAR,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,503,1,341,1,130,0.8,PERGAMINO SECO
76,VALLE DEL CAUCA,76,823,TORO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,479,1,329,1,680,1.3,PERGAMINO SECO
76,VALLE DEL CAUCA,76,364,JAMUNDI,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,456,1,281,843,0.7,PERGAMINO SECO
76,VALLE DEL CAUCA,76,020,ALCALA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,434,969,1,634,1.7,PERGAMINO SECO
76,VALLE DEL CAUCA,76,275,FLORIDA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,354,1,219,1,233,1,PERGAMINO SECO
76,VALLE DEL CAUCA,76,863,VERSALLES,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,182,1,095,830,0.8,PERGAMINO SECO
76,VALLE DEL CAUCA,76,233,DAGUA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,1,065,979,1,785,1.8,PERGAMINO SECO
76,VALLE DEL CAUCA,76,497,OBANDO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,948,857,564,0.7,PERGAMINO SECO
76,VALLE DEL CAUCA,76,890,YOTOCO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,923,775,849,1.1,PERGAMINO SECO
76,VALLE DEL CAUCA,76,306,GINEBRA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,857,767,647,0.8,PERGAMINO SECO
76,VALLE DEL CAUCA,76,622,ROLDANILLO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,751,636,429,0.7,PERGAMINO SECO
76,VALLE DEL CAUCA,76,250,EL DOVIO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,670,617,780,1.3,PERGAMINO SECO
76,VALLE DEL CAUCA,76,845,ULLOA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,657,511,689,1.3,PERGAMINO SECO
76,VALLE DEL CAUCA,76,001,CALI,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,656,616,622,1,PERGAMINO SECO
76,VALLE DEL CAUCA,76,377,LA CUMBRE,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,651,587,495,0.8,PERGAMINO SECO
76,VALLE DEL CAUCA,76,869,VIJES,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,617,596,392,0.7,PERGAMINO SECO
76,VALLE DEL CAUCA,76,606,RESTREPO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,566,510,439,0.9,PERGAMINO SECO
76,VALLE DEL CAUCA,76,403,LA VICTORIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,545,502,846,1.7,PERGAMINO SECO
76,VALLE DEL CAUCA,76,318,GUACARI,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,520,455,537,1.2,PERGAMINO SECO
76,VALLE DEL CAUCA,76,563,PRADERA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,492,449,568,1.3,PERGAMINO SECO
76,VALLE DEL CAUCA,76,670,SAN PEDRO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,489,438,295,0.7,PERGAMINO SECO
76,VALLE DEL CAUCA,76,111,BUGA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,487,430,388,0.9,PERGAMINO SECO
76,VALLE DEL CAUCA,76,400,LA UNION,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,438,411,347,0.8,PERGAMINO SECO
76,VALLE DEL CAUCA,76,126,CALIMA EL DARIEN,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,412,350,295,0.8,PERGAMINO SECO
76,VALLE DEL CAUCA,76,520,PALMIRA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,353,334,253,0.8,PERGAMINO SECO
76,VALLE DEL CAUCA,76,147,CARTAGO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,336,279,235,0.8,PERGAMINO SECO
76,VALLE DEL CAUCA,76,892,YUMBO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,294,286,241,0.8,PERGAMINO SECO
76,VALLE DEL CAUCA,76,036,ANDALUCIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,226,210,142,0.7,PERGAMINO SECO
76,VALLE DEL CAUCA,76,248,EL CERRITO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2017,183,168,142,0.8,PERGAMINO SECO
5,ANTIOQUIA,5,034,ANDES,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,10,354,8,230,10,029,1.2,PERGAMINO SECO
5,ANTIOQUIA,5,101,CIUDAD BOLIVAR,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,10,129,8,112,9,849,1.2,PERGAMINO SECO
5,ANTIOQUIA,5,642,SALGAR,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,7,843,6,091,7,638,1.3,PERGAMINO SECO
5,ANTIOQUIA,5,209,CONCORDIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,6,886,4,938,6,695,1.4,PERGAMINO SECO
5,ANTIOQUIA,5,093,BETULIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,6,570,5,441,6,281,1.2,PERGAMINO SECO
5,ANTIOQUIA,5,091,BETANIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,6,454,4,946,6,263,1.3,PERGAMINO SECO
5,ANTIOQUIA,5,002,ABEJORRAL,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,3,523,3,012,3,352,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,361,ITUANGO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,2,651,2,299,2,554,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,125,CAICEDO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,2,445,2,091,2,281,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,756,SONSON,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,2,437,2,115,2,321,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,282,FREDONIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,2,422,1,924,2,330,1.2,PERGAMINO SECO
5,ANTIOQUIA,5,679,SANTA BARBARA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,2,388,2,008,2,270,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,364,JARDIN,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,2,383,1,952,2,294,1.2,PERGAMINO SECO
5,ANTIOQUIA,5,138,CAÑASGORDAS,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,2,241,2,006,2,046,1,PERGAMINO SECO
5,ANTIOQUIA,5,042,SANTAFE DE ANTIOQUIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,2,173,1,949,2,034,1,PERGAMINO SECO
5,ANTIOQUIA,5,240,EBEJICO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,2,041,1,809,1,856,1,PERGAMINO SECO
5,ANTIOQUIA,5,031,AMALFI,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,955,1,670,1,825,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,789,TAMESIS,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,886,1,658,1,759,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,044,ANZA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,862,1,614,1,781,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,576,PUEBLO RICO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,818,1,452,1,737,1.2,PERGAMINO SECO
5,ANTIOQUIA,5,411,LIBORINA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,777,1,596,1,638,1,PERGAMINO SECO
5,ANTIOQUIA,5,467,MONTEBELLO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,733,1,477,1,607,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,234,DABEIBA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,727,1,543,1,613,1,PERGAMINO SECO
5,ANTIOQUIA,5,628,SABANALARGA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,717,1,610,1,567,1,PERGAMINO SECO
5,ANTIOQUIA,5,483,NARIÑO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,573,1,384,1,467,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,368,JERICO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,534,1,249,1,443,1.2,PERGAMINO SECO
5,ANTIOQUIA,5,543,PEQUE,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,505,1,363,1,400,1,PERGAMINO SECO
5,ANTIOQUIA,5,890,YOLOMBO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,453,1,269,1,337,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,670,SAN ROQUE,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,420,1,257,1,316,1,PERGAMINO SECO
5,ANTIOQUIA,5,055,ARGELIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,282,1,100,1,205,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,690,SANTO DOMINGO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,147,999,1,015,1,PERGAMINO SECO
5,ANTIOQUIA,5,647,SAN ANDRES,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,144,1,015,1,086,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,079,BARBOSA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,119,1,027,1,041,1,PERGAMINO SECO
5,ANTIOQUIA,5,761,SOPETRAN,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,111,955,1,080,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,353,HISPANIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,085,897,1,051,1.2,PERGAMINO SECO
5,ANTIOQUIA,5,792,TARSO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,072,881,1,038,1.2,PERGAMINO SECO
5,ANTIOQUIA,5,113,BURITICA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,1,021,948,906,1,PERGAMINO SECO
5,ANTIOQUIA,5,847,URRAO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,999,890,912,1,PERGAMINO SECO
5,ANTIOQUIA,5,347,HELICONIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,989,884,900,1,PERGAMINO SECO
5,ANTIOQUIA,5,038,ANGOSTURA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,963,854,914,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,667,SAN RAFAEL,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,941,845,893,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,819,TOLEDO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,860,788,808,1,PERGAMINO SECO
5,ANTIOQUIA,5,145,CARAMANTA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,830,730,778,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,649,SAN CARLOS,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,787,699,753,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,021,ALEJANDRIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,756,667,682,1,PERGAMINO SECO
5,ANTIOQUIA,5,861,VENECIA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,753,603,718,1.2,PERGAMINO SECO
5,ANTIOQUIA,5,306,GIRALDO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,723,665,618,0.9,PERGAMINO SECO
5,ANTIOQUIA,5,310,GOMEZ PLATA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,716,606,684,1.1,PERGAMINO SECO
5,ANTIOQUIA,5,686,SANTA ROSA DE OSOS,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2016,712,636,687,1.1,PERGAMINO SECO
